Neil was at the beach building a sandcastle. Neil wanted to make the best sandcastle anyone had ever seen. An octopus nearby was peaceful and non-toxic. A fisherman managed to catch a pufferfish near the octopus, releasing a cloud of toxic substance in the water which the octopus absorbed. Neil plans to go for a swim after finishing his sandcastle.;The octopus
Liam was in his kitchen eating lunch. Liam wanted to win the big pie eating contest at the fair. The pie was perfectly round and looked delicious. Over time, the heat from the oven caused the pie to lose its shape and become irregular. Liam plans to practice eating the round pie quickly for the competitive contest.;pie.
Max was at the park playing with his kite. Max wanted to fly his kite high in the sky. The string of Max's kite was tangled. A friendly park keeper, who was passing by, saw the tangled string and decided to untangle it. Max decides to go home and ask his dad to untangle the kite string.;String of Max's kite
Zane was at the park playing with his new red ball. Zane wanted to kick the ball into the goal. The ball was in a good spot for Zane to kick. While Zane was tying his shoelaces, a dog ran by and took the ball away. Zane gets ready to kick the ball into the goal.;Zane's ball
Liam was at the beach building a sandcastle. Liam wanted to make the best sandcastle ever. The sand was very dry and hard to shape. While Liam was busy building, the tide came in and made the sand wet. Liam decides to get some water in his bucket to make the sand wet.;sand at the beach
Lila was at the park playing with her friends. Lila wanted to be the first to reach the top of the big hill. The ground was flat and easy to run on. Over time, a group of noisy dogs came running over and dug up the ground, making it warped and uneven. Lila runs fast on the flat ground to reach the top of the hill first.;Ground
Cody was at the beach building a sandcastle. Cody wanted to make the best sandcastle ever. The toy ship on top of his sandcastle was untouched. A curious seagull discovered the toy ship and tampered with it. Cody continues to build his sandcastle in a calm manner.;toy ship
Finn was at the beach on vacation. Finn wanted to build a big sandcastle. The sand was very dry. A slow tide came in, making the sand moist. Finn starts to pile up the dry sand to begin building his sandcastle.;Sand at the beach
Remy was at the farm, feeding the animals. Remy wanted to ride the mule around the farm. The mule smelled neutral. The mule went and rolled in a pile of fresh hay, which made it smell pleasant. Remy carefully climbs onto the mule to ride it.;the mule.
Xander was at a yard sale looking at an old trunk. Xander wanted to buy the trunk to attach it to his classic car. The price tag on the trunk said twenty dollars. The enthusiastic seller, seeing Xander's interest, decided to raise the price to fifty dollars. Xander goes to the seller to pay twenty dollars for the trunk.;Trunk
Zara was in the kitchen making a small cake. Zara wants to create a cake for her mom's birthday. The lid on the jar of sprinkles was twisted tight. Her dad comes into the kitchen and untwists the lid to get some sprinkles for his ice cream. Zara continues to make the cake without the sprinkles.;The lid on the jar of sprinkles.
Hugo was in the park flying his brown kite. Hugo wanted to fly his kite as high as he could. The cable of Hugo's kite was strong and tight. A squirrel in a nearby tree began to gnaw on the cable until it was not tight anymore. Hugo continues to fly his kite, trying to get it higher.;Cable of Hugo's kite.
Dino was at a park on a sunny morning. Dino wanted to fly his new kite. The kite was untouched and ready to fly. A helpful dog, seeing the kite on the ground, thought it was a toy and started playing with it, thus tampering with the kite. Dino starts to run to get a good start to fly his kite.;Kite
Sam was in the park picking berries. Sam wanted to gather enough berries to make a big pie. The bush was full of ripe berries. A group of birds swooped down and ate all the berries from the bush. Sam continues to pick berries from the bush.;Bush
Gabe was in the kitchen, ready to make hot cocoa for his little sister. Gabe wanted to make the best hot cocoa his sister ever tasted. The pot of milk on the stove was not hot yet. Over time, the milk got too hot and started to boil. Gabe adds the cocoa powder to the milk and stirs it well.;pot of milk on the stove
Andy was at a birthday party, feeling a bit tired. Andy wanted to surprise his friend with a magic trick. His magic vest was full of tricks. Over time, children at the party took out all the tricks from Andy's vest, making it light. Andy plans to perform a magic trick using his vest.;magic vest
Bodi was in the park with his pet dog. Bodi wanted to play fetch with his dog. His dog was full of energy, running around. A bee stings his dog, causing it to become tired and slow. Bodi throws a metal stick for his dog to fetch.;Bodi's dog.
Mabel was at the park, sitting on a bench. Mabel wanted to feed the ducks in the pond. The bag of bread crumbs was hidden in her bag. An elderly woman, who was cleaning the park, picked up Mabel's bag thinking it was trash and emptied it in the bin nearby. Mabel takes out the bag of bread crumbs from her bag and starts feeding the ducks.;Bag of bread crumbs
