Harry was at the park with his new toy train. Harry wanted to play with his toy train on the park's path. The toy train was untouched and in perfect condition. Harry believed his toy train was untouched and in perfect condition. A flock of birds suddenly takes flight from a nearby tree. Harry doesn't see the birds flying.;Does Harry think his toy train is untouched or tampered with?;Harry believes his toy train is untouched.;Harry believes his toy train has been tampered with.;Toy train
Ethan was in his garage building a birdhouse. Ethan wanted to make a cheerful birdhouse for the birds in his backyard. The garage was very organized. Ethan believed his garage was very organized. A cheerful song starts playing on the radio. Ethan doesn't hear the cheerful song.;Does Ethan think his garage is organized or messy?;Ethan believes his garage is organized.;Ethan believes his garage is messy.;Garage
Cal was on a hill looking out at the sea. Cal wanted to sketch the pretty view of the sea. The paper he had was straight and flat. Cal believed his paper was straight and flat. A harsh wind blows, rustling the leaves around Cal. Cal doesn't notice the harsh wind because he's focused on the dog or the view.;Does Cal think his paper is straight and flat or bent?;Cal believes his paper is straight and flat.;Cal believes his paper is bent.;Cal's paper
Ina was at the park with her friends. Ina wanted to play a friendly song on her guitar for her friends. The guitar was in tune. Ina believed the guitar was in tune. A bird lands on a nearby tree and starts singing. Ina does not hear the bird singing.;Does Ina think the guitar is in tune or out of tune?;Ina believes the guitar is in tune.;Ina believes the guitar is out of tune.;Ina's guitar
Carter was at the farm feeding the horses. Carter wanted to make sure all the horses were healthy and well fed. The stable door was strong and secure. Carter believed the stable door was strong and secure. A flock of birds suddenly flies over the farm. Carter doesn't see the flock of birds.;Does Carter think the stable door is strong and secure or weak?;Carter believes the stable door is strong and secure.;Carter believes the stable door is weak.;Stable door
Dino was at the park playing with his friends. Dino wanted to win the game of hide and seek. The old cane in the park was standing upright. Dino believed the cane was standing upright. A squirrel runs across the park. Dino doesn't see the squirrel.;Does Dino think the cane is standing upright or has it fallen over?;Dino believes the cane is standing upright.;Dino believes the cane has fallen over.;The old cane in the park.
Bob was at the beach, enjoying the sun. Bob wanted to get a nice tan without getting sunburnt. The sunblock on Bob's skin was thick and protective. Bob believed the sunblock on his skin was thick and protective. A seagull flies over and drops a feather near Bob. Bob doesn't see the feather.;Does Bob think the sunblock on his skin is still thick and protective or less effective?;Bob believes the sunblock on his skin is still thick and protective.;Bob believes the sunblock on his skin is less effective.;Sunblock on Bob's skin
Yara was at the park playing with her friends. Yara wanted to win the game of hide and seek they were playing. Yara's dad, with his clean mustache, was sitting on a bench watching them play. Yara believed her dad, with his clean mustache, was sitting on a bench watching them play. A strong wind blows and makes the leaves swirl around. Yara doesn't feel the wind or see the leaves because she is focused on counting.;Does Yara think her dad's mustache is clean or messy?;Yara believes her dad's mustache is clean.;Yara believes her dad's mustache is messy.;Yara's dad's mustache
Kip was in the park playing a tough game of chess. Kip wanted to win to feel the taste of victory. The chess clock was ticking loudly. Kip believed the chess clock was ticking loudly. A squirrel runs across the chess board. Kip doesn't see the squirrel run across the chess board.;Does Kip believe the chess clock is ticking loudly or is silent?;Kip believes the chess clock is ticking loudly.;Kip believes the chess clock is silent.;Chess clock
Quin was at the park with her new bike. Quin wanted to ride her bike around the park. The bike's tire was full of air. Quin believed her bike's tire was full of air. A dog starts chasing its tail near Quin. Quin doesn't see the dog.;Does Quin think her bike's tire is full of air or flat?;Quin believes her bike's tire is full of air.;Quin believes her bike's tire is flat.;Quin's bike's tire
Alvin was in the kitchen, ready to cook dinner. Alvin wanted to make a spicy dish for his friends. The pepper mill was full of fresh black pepper. Alvin believed the pepper mill was full. A bird flies into the kitchen through the open window. Alvin doesn't see the bird.;Does Alvin think the pepper mill is full or empty?;Alvin believes the pepper mill is full.;Alvin believes the pepper mill is empty.;Pepper mill
Vinnie was at the park playing with his friends. Vinnie wanted to play hide and seek and was looking for a good hiding spot. The dress hanging on a clothesline was bright in the sunlight. Vinnie believed the dress was bright in the sunlight. A regular brown dog runs past Vinnie. Vinnie doesn't see the brown dog.;Does Vinnie believe the dress is bright or dim?;Vinnie believes the dress is bright.;Vinnie believes the dress is dim.;dress
Jack was in the park having a picnic. Jack wanted to eat his grapes, which were in his lunch box. The bunch of grapes was all attached together. Jack believed the bunch of grapes was all attached together. A beautiful butterfly lands on the picnic blanket. Jack doesn't see the beautiful butterfly.;Does Jack think the bunch of grapes is all attached together or is a grape separated?;Jack believes the bunch of grapes is all attached together.;Jack believes a grape is separated from the bunch.;bunch of grapes
Wilbur was in the garden taking care of his plants. Wilbur wanted his plants to grow high and strong. The gate of the garden was closed. Wilbur believed the gate of the garden was closed. A bird lands on one of the plants. Wilbur doesn't see the bird land on the plant.;Does Wilbur believe the garden gate is open or closed?;Wilbur believes the garden gate is closed.;Wilbur believes the garden gate is open.;Garden gate
