Kip was in a busy cafe working on his new project. Kip wanted to finish his work before his deadline. The computer on Kip's table was securely fastened to the table with a lock. A sneaky thief managed to steal the key from the cafe manager and unlocked Kip's computer. Kip decides to confront the thief and secure his computer again.;Does Kip think his computer is securely fastened to the table or unlocked?;Kip believes his computer is unlocked.;Kip believes his computer is securely fastened to the table.;Kip's computer
Farah was in the park playing with her old toy chest. Farah wanted to tease her friends by showing them her cool toys. The chest was very messy. While Farah was playing, her mom cleaned up the chest and organized the toys inside. Farah decides to thank her mom for cleaning up the chest.;Does Farah think the chest is messy or organized?;Farah believes the chest is organized.;Farah believes the chest is messy.;Farah's toy chest
Finn was at a yard sale, looking at different things. Finn wanted to buy a silver watch he saw. The silver watch was priced at $10. The seller, realizing the watch was an antique, increased its price to $100. Finn decides to negotiate the price with the seller.;Does Finn think the silver watch costs $10 or $100?;Finn believes the silver watch now costs $100.;Finn believes the silver watch costs $10.;silver watch
Andy was at the beach building a sandcastle. Andy wanted to make the best sandcastle. The sand was dry and clean. A wave from the ocean sprang up and wet the sand. Andy decides to wait for the sand to dry before continuing with his sandcastle.;Does Andy believe the sand is dry and clean or wet?;Andy believes the sand is wet.;Andy believes the sand is dry and clean.;The sand.
Usha was in her garden looking at the beautiful flowers. Usha wanted to take a picture of a rainbow to show her friends. The battery in Usha's camera was fully charged. As Usha continued to tease her cat with a string, she didn't notice that her camera was left on and the battery slowly drained. Usha decides to charge her camera before taking a picture.;Does Usha think the battery in her camera is fully charged or drained?;Usha believes the battery in her camera is drained.;Usha believes the battery in her camera is fully charged.;Battery in Usha's camera
Ollie was in the kitchen ready to eat his breakfast. Ollie wants to drink fresh milk with his cereal. The milk in the fridge is fresh. As the day went on, the fridge broke down and the milk went bad. Ollie decides to throw the bad milk away.;Does Ollie think the milk is fresh or has gone bad?;Ollie believes the milk has gone bad.;Ollie believes the milk is fresh.;milk in the fridge
Xander was at the park with his friends playing a game of tug of war. Xander wants to win the game and make his team proud. The rope in the row is twisted tightly. As the game gets intense, the teams quarrel and in the confusion, someone untwists the rope. Xander stops pulling and alerts his team about the untwisted rope.;Does Xander think the rope is twisted or untwisted?;Xander believes the rope is untwisted.;Xander believes the rope is twisted.;rope in the row
Carl was in the park, ready to fly his red kite. Carl wanted his kite to fly high in the sky. The kite was tied tightly to a strong string. A playful squirrel in a nearby tree gnawed through the string, causing the kite to come loose. Carl decides to design a new string for his kite.;Does Carl think the kite is tied tightly to a strong string or that it has come loose?;Carl believes the kite has come loose.;Carl believes the kite is tied tightly to a strong string.;Kite tied to a string.
Pete was at the park playing with his friends. Pete wanted to go home and see if he got an invitation to his best friend's birthday party. The mail in Pete's mailbox was dry. A broken water pipe near his house started to soak the mail in Pete's mailbox. Pete decides to rush home and save his mail from getting wet.;Does Pete believe the mail in his mailbox is dry or wet?;Pete believes the mail in his mailbox is wet.;Pete believes the mail in his mailbox is dry.;Mail in Pete's mailbox
Wanda was at the park with her friends ready to have a picnic. Wanda wanted to offer her friends some tasty sandwiches she had made. The picnic basket was full of sandwiches. A mischievous squirrel found the picnic basket unattended and took away some sandwiches. Wanda decides to shoo the squirrel away and check how many sandwiches are left.;Does Wanda think the picnic basket is full of sandwiches or some sandwiches have been taken away?;Wanda believes some sandwiches have been taken away from the picnic basket.;Wanda believes the picnic basket is full of sandwiches.;picnic basket
Vito was in the gym ready to start his workout. Vito wanted to stretch his muscles well before lifting weights. The clock on the gym wall showed the time as 3 pm. The gym manager, noticing the clock was running fast, adjusted it to the correct time, which was 2:45 pm. Vito decides to stretch for an additional 15 minutes.;Does Vito think the time is 3 pm or 2:45 pm?;Vito believes the time is 2:45 pm.;Vito believes the time is 3 pm.;The clock on the gym wall.
Zane was at the park feeding the birds. Zane wants to take a picture of a famous white dove that often visits the park. The lid on Zane's box of bird seeds is securely fastened. The sun's heat gradually melts the plastic lid, causing it to warp and become loose. Zane decides to hold the box carefully so the seeds don't spill.;Does Zane think the lid on his box of bird seeds is securely fastened or loose?;Zane believes the lid on his box of bird seeds is loose.;Zane believes the lid on his box of bird seeds is securely fastened.;Lid on Zane's box of bird seeds.
