Zane was at the park feeding the birds. Zane wants to take a picture of a famous white dove that often visits the park. The lid on Zane's box of bird seeds is securely fastened. Zane believes the lid on his box of bird seeds is securely fastened. The sun's heat gradually melts the plastic lid, causing it to warp and become loose. Zane feels the lid of the box and realizes it has become loose.;What will Zane do next?;Zane will hold the box carefully so the seeds don't spill.;Zane will shake the box to scatter the seeds when the dove appears.;Lid on Zane's box of bird seeds.
Andy was at the construction site, working as a crane operator. Andy wanted to lift the heavy steel beams safely to the top of the building. The crane was under normal pressure. Andy believed the crane was under normal pressure. During lunch break, a fellow worker adjusted the pressure of the crane to high without Andy noticing. Andy sees his fellow worker adjusting the pressure of the crane.;What will Andy do next?;Andy will reduce the pressure of the crane.;Andy will start operating the crane to lift the steel beams.;crane
Harry was at the park with his new toy train. Harry wanted to play with his toy train on the park's path. The toy train was untouched and in perfect condition. Harry believed his toy train was untouched and in perfect condition. A thoughtful older boy, seeing the toy train unattended, couldn't resist and tampered with the steam engine. Harry sees the older boy tampering with his toy train.;What will Harry do next?;Harry will approach the older boy and ask him to stop touching his toy train.;Harry will walk back to his toy train and start playing with it.;Toy train
Ethan was in his garage building a birdhouse. Ethan wanted to make a cheerful birdhouse for the birds in his backyard. The garage was very organized. Ethan believed his garage was very organized. While Ethan was outside to take a short break, his dog ran into the garage and knocked over several tools and boxes. Ethan sees his dog running out of the garage.;What will Ethan do next?;Ethan will clean up the garage before continuing with the birdhouse.;Ethan will return to the garage to continue making the birdhouse.;Garage
Cal was on a hill looking out at the sea. Cal wanted to sketch the pretty view of the sea. The paper he had was straight and flat. Cal believed his paper was straight and flat. A playful dog ran up the hill and stepped on Cal's paper, bending it. Cal sees the dog step on his paper.;What will Cal do next?;Cal will flatten the paper under a heavy book.;Cal will start to mark the paper with his pencil, sketching the view.;Cal's paper
Ina was at the park with her friends. Ina wanted to play a friendly song on her guitar for her friends. The guitar was in tune. Ina believed the guitar was in tune. Slowly, as the day went on, the sun heated the guitar, causing the strings to expand and go out of tune. Ina feels the heat from the sun on the guitar.;What will Ina do next?;Ina will tune the guitar before playing.;Ina will start playing the friendly song on the guitar.;Ina's guitar
Carter was at the farm feeding the horses. Carter wanted to make sure all the horses were healthy and well fed. The stable door was strong and secure. Carter believed the stable door was strong and secure. Over time, the hinges on the stable door became weak due to rust. Carter notices the rusty hinges on the stable door.;What will Carter do next?;Carter will fix the hinges on the stable door.;Carter will continue to feed the horses and check their health.;Stable door
Dino was at the park playing with his friends. Dino wanted to win the game of hide and seek. The old cane in the park was standing upright. Dino believed the cane was standing upright. A cool breeze blew and knocked the cane over. Dino saw the cane fall over.;What will Dino do next?;Dino will add the fallen cane to his hiding spot.;Dino will stay quiet and still in his hiding spot.;The old cane in the park.
Bob was at the beach, enjoying the sun. Bob wanted to get a nice tan without getting sunburnt. The sunblock on Bob's skin was thick and protective. Bob believed the sunblock on his skin was thick and protective. A gust of wind blew sand over Bob, sticking to the sunblock and making it less effective. Bob feels the sand sticking to his skin.;What will Bob do next?;Bob will reapply the sunblock after brushing off the sand.;Bob will continue to lay under the sun.;Sunblock on Bob's skin
Yara was at the park playing with her friends. Yara wanted to win the game of hide and seek they were playing. Yara's dad, with his clean mustache, was sitting on a bench watching them play. Yara believed her dad, with his clean mustache, was sitting on a bench watching them play. A bird flew by and dropped a feather on her dad's mustache, making it look messy. Yara turns around and sees the feather on her dad's mustache.;What will Yara do next?;Yara will stop the game and go clean her dad's mustache.;Yara will finish counting and start seeking her friends.;Yara's dad's mustache
Kip was in the park playing a tough game of chess. Kip wanted to win to feel the taste of victory. The chess clock was ticking loudly. Kip believed the chess clock was ticking loudly. A park worker came and replaced the loud chess clock with a silent one for a noise test. Kip sees the park worker replace the chess clock.;What will Kip do next?;Kip will ask the park worker why the chess clock was replaced.;Kip will continue to focus on his chess game to win.;Chess clock
