Remy was in the park playing catch with his friends. Remy wanted to win the game and show everyone how good he was. The ball was tough and ready to be thrown. A dog running in the park grabbed the ball and hid it in a bush. Remy does not see the dog take the ball.;The ball
Vinnie was at the beach building a sandcastle. Vinnie wants to make the best sandcastle ever. The sand at the beach is dry and loose. A gifted sand artist came by and mixed the sand with water, making it denser and better for building. Vinnie doesn't see the sand artist mixing the sand with water as he is looking at the sea.;sand at the beach
Harry was at the park, ready to play a game of soccer. Harry wanted to win the soccer game. The coin for the coin toss was on the ground. A gust of wind blew the coin away and it was lost in the tall grass. Harry does not see the coin being blown away because he is tying his shoelaces.;Coin
Jack was at work in his office. Jack wants to finish his presentation for the big meeting tomorrow. The tie that Jack plans to wear is gray. His coworker accidentally spills coffee on Jack's tie, turning it from gray to brown. Jack doesn't see his coworker spill coffee on his tie because he was focused on his computer screen.;Jack's tie
Xander was at a campsite in the dark. Xander wanted to drink some fresh water from his flask. The water in Xander's flask was fresh. Overnight, the water in Xander's flask became stagnant due to being left open. Xander doesn't see that the lid of his flask is open because he is inside his tent.;Water in Xander's flask
Quinn was in the science fair at his school. Quinn wanted to win the top prize with his laser show. The lasers in Quinn's show were synchronized. A weird power surge caused the lasers in Quinn's show to become asynchronous. Quinn doesn't hear the crowd's reaction because he is concentrating on his presentation.;Lasers in Quinn's show
Neel was at a fun fair. Neel wanted to win a big teddy bear at the high striker game. The high number on the game was not scratched. A mischievous kid, with a small stone in his hand, walked by and scratched the high number on the game. Neel didn't see the kid scratch the number because he was talking to the game attendant.;high number on the game
Max was in the kitchen making a pie. Max wanted to make the best pie for his family's dinner. The apple pie crust had a hard texture. His dog, Spot, managed to knock over a bottle of water, which spilled on the pie crust, making it soft. Max doesn't see the water spilling on the pie crust because he is looking in the fridge.;apple pie crust
Leo was in the park playing with his ball. Leo wanted to play a game of catch with his dad. The gate of the park was secure. A mischievous squirrel managed to push the latch and open the gate. Leo doesn't see the squirrel opening the gate because he's focused on his game.;The gate of the park
Ned was at his best friend's birthday party. Ned wanted to win the big prize in the treasure hunt game. The game's final clue was hidden inside a teaspoon. While Ned was busy thanking his friend for the fun party, a magician performing at the party used the teaspoon for a magic trick and made the clue disappear. Ned does not see the magician making the clue disappear because he is looking at his friend.;The final clue inside the teaspoon.
Gabe was in the kitchen making a sandwich. Gabe wanted to open a new jar of jelly for his sandwich. The lid on the jar of jelly was tightly twisted shut. Gabe's older sister, who was very strong, came into the kitchen, saw the jar, and untwisted the lid. Gabe doesn't see his sister untwisting the lid because he is looking in the fridge.;lid on the jar of jelly
Caden was in his art class, painting a picture. Caden wanted to win the creative art medal. The paint Caden was using was cold. The art teacher placed the paint near the heater, making the paint warm. Caden does not see the teacher move the paint near the heater as he is focused on his painting.;paint
Ulysses was at the park ready to jog. Ulysses wanted to jog around the park three times. His new shoes were very comfortable. His twin brother, unknowingly, switched Ulysses' shoes with an old pair that looked the same but were quite worn out. Ulysses does not see his twin switch the shoes because he is stretching.;Ulysses' shoes
Omar was in the city park, getting ready to celebrate his birthday. Omar wanted to decorate the park with lots of colorful balloons and ribbons. The city park lights were on. Over time, the park lights automatically switched off due to a timer. Omar does not notice that the park lights have switched off.;city park lights
Jim was in the attic, cleaning out old boxes. Jim wanted to make the attic neat and tidy. There was a big, dry cobweb in the corner of the attic. A mouse scurried across the attic floor, knocking into a box, which hit the cobweb, detaching it from the corner. Jim doesn't see the mouse as he is looking in a box.;cobweb in the attic.
Max was at the beach building a sand castle. Max wanted to make the best sand castle ever. The octopus balloon he got from the fair was inflated and tied to his wrist. As time went by, the heat from the sun caused the octopus balloon to slowly deflate. Max doesn't notice his balloon getting smaller, as he is too busy with his sand castle.;octopus balloon.
