Max was at the park playing with his kite. Max wanted to fly his kite high in the sky. The string of Max's kite was tangled. Max believed the string of his kite was tangled. A regular train passes through a nearby tunnel. Max hears the train passing through the tunnel.;String of Max's kite
Zane was at the park playing with his new red ball. Zane wanted to kick the ball into the goal. The ball was in a good spot for Zane to kick. Zane believed that the ball was in a good spot to kick. A group of kids start a game of tag nearby. Zane notices the kids playing tag.;Zane's ball
Liam was at the beach building a sandcastle. Liam wanted to make the best sandcastle ever. The sand was very dry and hard to shape. Liam believed the sand was too dry to make a good sandcastle. A confused seagull lands near Liam and starts pecking at a piece of toast. Liam sees the confused seagull.;sand at the beach
Lila was at the park playing with her friends. Lila wanted to be the first to reach the top of the big hill. The ground was flat and easy to run on. Lila believed the ground was flat and easy to run on. Lila's mother arrives at the park with a picnic basket. Lila sees her mother arriving at the park.;Ground
Cody was at the beach building a sandcastle. Cody wanted to make the best sandcastle ever. The toy ship on top of his sandcastle was untouched. Cody believed the toy ship was untouched. A crab scuttles past the sandcastle. Cody sees the crab.;toy ship
Finn was at the beach on vacation. Finn wanted to build a big sandcastle. The sand was very dry. Finn believed the sand was very dry. A seagull lands near Finn, eyeing his sandwich. Finn sees the seagull.;Sand at the beach
Remy was at the farm, feeding the animals. Remy wanted to ride the mule around the farm. The mule smelled neutral. Remy believed that the mule smelled neutral. A flock of birds suddenly flies over the farm. Remy sees the flock of birds.;the mule.
Xander was at a yard sale looking at an old trunk. Xander wanted to buy the trunk to attach it to his classic car. The price tag on the trunk said twenty dollars. Xander believed that the trunk cost twenty dollars. A dog runs into the yard sale and starts barking. Xander sees the dog running into the yard sale.;Trunk
Zara was in the kitchen making a small cake. Zara wants to create a cake for her mom's birthday. The lid on the jar of sprinkles was twisted tight. Zara believes the lid on the jar is twisted tight. A bird flies into the kitchen through the open window. Zara sees the bird.;The lid on the jar of sprinkles.
Hugo was in the park flying his brown kite. Hugo wanted to fly his kite as high as he could. The cable of Hugo's kite was strong and tight. Hugo believed the cable of his kite was strong and tight. A group of ducks waddle past Hugo. Hugo sees the group of ducks.;Cable of Hugo's kite.
Dino was at a park on a sunny morning. Dino wanted to fly his new kite. The kite was untouched and ready to fly. Dino believed the kite was untouched and ready to fly. A ice-cream truck pulls up near the park. Dino hears the ice-cream truck's music.;Kite
Sam was in the park picking berries. Sam wanted to gather enough berries to make a big pie. The bush was full of ripe berries. Sam believed the bush was full of ripe berries. A squirrel runs across Sam's path. Sam sees the squirrel.;Bush
Gabe was in the kitchen, ready to make hot cocoa for his little sister. Gabe wanted to make the best hot cocoa his sister ever tasted. The pot of milk on the stove was not hot yet. Gabe believed the milk was not hot yet. A harmless fly lands on the kitchen table. Gabe notices the fly on the table.;pot of milk on the stove
Andy was at a birthday party, feeling a bit tired. Andy wanted to surprise his friend with a magic trick. His magic vest was full of tricks. Andy believed his magic vest was full of tricks. A clown arrives at the party. Andy hears the clown's arrival.;magic vest
Bodi was in the park with his pet dog. Bodi wanted to play fetch with his dog. His dog was full of energy, running around. Bodi believed his dog was full of energy. A squirrel runs up a tree. Bodi sees the squirrel.;Bodi's dog.
Mabel was at the park, sitting on a bench. Mabel wanted to feed the ducks in the pond. The bag of bread crumbs was hidden in her bag. Mabel believed the bag of bread crumbs was hidden in her bag. A squirrel runs across the path in front of her. Mabel sees the squirrel.;Bag of bread crumbs
Vinny was in the park doing his morning exercises. Vinny wants to stretch his body and feel fit. The subway train was stopped at the nearby station. Vinny believed the subway train was stopped. A group of organized joggers run past Vinny. Vinny sees the group of joggers.;Subway train
Sam was at the park playing with his friends. Sam wanted to tell a scary story to his friends. The light switch at the park was flipped off. Sam believed the light switch at the park was flipped off. A squirrel runs across the park. Sam sees the squirrel.;light switch at the park
Wally was at the beach building a sand castle. Wally wanted to make the biggest sand castle ever. The sand in the jug was wet and heavy. Wally believed the sand in the jug was wet and heavy. A seagull lands near Wally's sand castle. Wally sees the seagull.;sand in the jug
Andy was at the beach, making a sand castle. Andy wanted to make the best sand castle ever. The trunk of his car was full of beach toys. Andy believed that the trunk of his car was full of beach toys. A seagull lands near Andy's sand castle. Andy sees the seagull.;Trunk of Andy's car
Lila was at the park with her kite. Lila wanted to fly her kite high in the sky. The rod of Lila's kite was twisted. Lila believed the rod of her kite was twisted. A squirrel runs across the park. Lila sees the squirrel running across the park.;rod of Lila's kite
Finn was at the doctor's office for a check-up. Finn wanted to know if his lung was in good health. The doctor's scale showed Finn's lung was light. Finn believed his lung was light. A bird flies into the window of the doctor's office. Finn sees the bird hit the window.;The doctor's scale
Yara was at the park playing with her dog. Yara wants to give her dog a drink of water from the steel water fountain. The steel water fountain is working well. Yara believes the steel water fountain is working well. A squirrel runs past Yara and her dog. Yara sees the squirrel.;Steel water fountain
Ollie was in the gym, getting ready to work out. Ollie wanted to lift heavy weights to get stronger. The water bottle he brought was full. Ollie believed his water bottle was full. A bird flies into the gym through an open window. Ollie sees the bird.;Ollie's water bottle
Remy was in the kitchen making a cake. Remy wanted to add the sugar from the cupboard to the cake mix. The sugar in the cupboard was full. Remy thought the sugar in the cupboard was full. A bird flies into the kitchen through the open window. Remy sees the bird.;sugar in the cupboard
