Vito was in the park, flying his kite. Vito wants to keep the kite flying high in the sky. The string of the kite is securely fastened to the handle. Vito believes the string of the kite is securely fastened to the handle. A squirrel scurries up the tree, nibbling at the string until it is loose. Vito doesn't see the squirrel nibbling at the string.;Does Vito think the string of the kite is securely fastened or loose?;Vito believes the string of the kite is securely fastened.;Vito believes the string of the kite is loose.;kite string
Pippa was at the park on a hot day. Pippa wanted to drink fresh water from her regular blue water bottle. The water bottle was full of water. Pippa believed the water bottle was full. A thirsty dog at the park drank all the water from Pippa's water bottle when she was not looking. Pippa does not see the thirsty dog drinking from her water bottle because she is playing with her friends.;Does Pippa think her water bottle is full or empty?;Pippa believes her water bottle is full.;Pippa believes her water bottle is empty.;Pippa's water bottle.
Yara was in the park on a sunny day. Yara wanted to enjoy the sun and have a healthy picnic. The map of the park was new and crisp. Yara believed the map of the park was new and crisp. A group of children playing nearby started to dance on the map, making it worn and tattered. Yara doesn't see the children dancing on the map because she was looking at the birds.;Does Yara think the map is new and crisp or worn and tattered?;Yara believes the map is new and crisp.;Yara believes the map is worn and tattered.;map of the park
Eddy was at the park after his big football game. Eddy wanted to show his mom his shiny new medal he won. The medal was in Eddy's bag. Eddy believed his medal was in his bag. A sneaky squirrel, known for taking shiny things, found Eddy's bag open and took the medal. Eddy does not see the squirrel taking his medal as he is busy swinging.;Does Eddy believe his medal is in his bag or has it been taken by the squirrel?;Eddy believes his medal is in his bag.;Eddy believes the squirrel has taken his medal.;Eddy's medal
Qasim was at a big party with his friends. He wanted to win the spoon race to show he was fast and fun. The spoon he had was big and strong. Qasim believed his spoon was big and strong. A quarrel broke out among some party guests, and in the commotion, someone stepped on Qasim's spoon, bending it out of shape. Qasim doesn't see his spoon getting stepped on because he is talking to his friends.;Does Qasim think his spoon is big and strong or bent out of shape?;Qasim believes his spoon is big and strong.;Qasim believes his spoon is bent out of shape.;Qasim's spoon
Quinn was in the kitchen ready to make a yummy peach pie. Quinn wanted to make the best peach pie for his friends coming over. The peaches were ripe and juicy. Quinn believed that the peaches were ripe and juicy. A fruit fly infestation in the kitchen caused the peaches to become spoiled. Quinn does not see the fruit flies because he is in the other room.;Does Quinn think the peaches are ripe and juicy or spoiled?;Quinn believes the peaches are ripe and juicy.;Quinn believes the peaches are spoiled.;Peaches
Max was in the kitchen, feeling hungry. Max wanted to drink a glass of sweet apple juice. The juice in the fridge was sweet. Max believed the juice in the fridge was sweet. His older sister, thinking it was too sweet, added a lot of lemon to the juice. Max doesn't see his sister adding lemon to the juice because he is in the living room.;Does Max think the juice in the fridge is sweet or sour?;Max believes the juice in the fridge is sweet.;Max believes the juice in the fridge is sour.;Juice in the fridge
Sam was in his kitchen, preparing to bake cookies. Sam wanted to bake the best cookies for his friends. The oven was working perfectly fine. Sam believed the oven was working perfectly fine. The oven's heating element slowly became ineffective due to constant use. Sam doesn't see the oven's light dimming because he is focused on mixing the cookie dough.;Does Sam think the oven is working perfectly fine or has become ineffective?;Sam believes the oven is working perfectly fine.;Sam believes the oven has become ineffective.;Oven
Cindy was in the park with her friends. Cindy wanted to play hide and seek with her friends. The deer in the park was calm and still. Cindy thought that the deer was calm and still. A park ranger came and started to feed the deer, making it excited and lively. Cindy keeps her eyes closed and doesn't see the park ranger feeding the deer.;Does Cindy think the deer is calm and still or excited and lively?;Cindy believes the deer is calm and still.;Cindy believes the deer is excited and lively.;deer in the park
Ollie was at the park playing with his rubber ball. Ollie wanted to rest under the big tree after playing. The rubber ball was bouncing around calmly. Ollie believed the rubber ball was bouncing around calmly. A playful dog ran by and started to chase the rubber ball, making it bounce around in a turbulent manner. Ollie doesn't see the dog chasing his rubber ball as his back is turned.;Does Ollie think his rubber ball is bouncing around calmly or in a turbulent manner?;Ollie believes his rubber ball is bouncing around calmly.;Ollie believes his rubber ball is bouncing around in a turbulent manner.;Ollie's rubber ball.
Yara was in the temple helping clean up after a big festival. Yara wanted to make the temple look nice and well-maintained again. The big statue in the center of the temple was covered in dust. Yara believed the statue was covered in dust. As the day went on, a group of volunteers arrived to help and they managed to clean and polish the statue. Yara doesn't see the volunteers cleaning the statue as she is in another part of the temple.;Does Yara think the statue is covered in dust or is it clean?;Yara believes the statue is covered in dust.;Yara believes the statue is clean.;the statue in the temple
