Queenie was in a big hall, ready to give a lecture. Queenie wanted to find her notes which she kept in her bag. The bag was on the chair next to her. While Queenie was busy setting up the projector, a mild wind blew through the open window, moving the curtain that covered the chair and hid the bag from view. Queenie plans to grab her notes from the bag.;Does Queenie think the bag is visible on the chair or hidden behind the curtain?;Queenie believes the bag is visible on the chair.;Queenie believes the bag is hidden behind the curtain.;Bag
Kira was at the beach, building a big sand castle. Kira wanted to make a sand skull as part of her castle. The bucket she was using to shape the sand was full. While Kira was busy spreading sand to make the castle walls, a playful dog ran by and knocked over her bucket, spilling the sand. Kira starts shaping the sand skull using the sand from the bucket.;Does Kira think the bucket is full or empty?;Kira believes the bucket is full.;Kira believes the bucket is empty.;Bucket
Paul was at a park, enjoying the sunny day. Paul wanted to eat his ice cream with his attractive, shiny spoon. The spoon was clean. While Paul was busy watching a dog play, a bird flew by and dropped a berry on his spoon. Paul starts eating his ice cream with his spoon.;Does Paul think his spoon is clean or dirty?;Paul believes his spoon is clean.;Paul believes his spoon is dirty.;Spoon
Toby was at the park, playing with his red kite. Toby wanted to make his kite fly high in the sky. The kite string was knotted. While Toby was busy trying to untie the knot, a fast dog ran by and yanked the kite, untying the knot. Toby continues to try and untie the knot in the kite string.;Does Toby think the kite string is knotted or untied?;Toby believes the kite string is knotted.;Toby believes the kite string is untied.;Kite string
Ivy was in her room, looking at her calendar. Ivy wanted to plan her next week. The week was empty. While Ivy was busy being creative with her drawings, her mom added some doctor appointments to Ivy's week. Ivy starts to fill her week with fun activities.;Does Ivy think her week is empty or has appointments?;Ivy believes her week is empty.;Ivy believes her week has appointments.;week
Dora was in her room, studying for a big test. Dora wanted to answer all the questions right. The book was open on the last page. As the night grew darker, her little brother, curious about her studies, snuck into her room and flipped the book to the first page. Dora starts to review the material on the last page.;Does Dora think the book is open on the last page or the first page?;Dora believes the book is open on the last page.;Dora believes the book is open on the first page.;Book
Elsie was in the dusty attic, looking for her old toys. Elsie wanted to show her toys to her friend who was coming over. The toy box in the attic was big. While Elsie was downstairs making lemonade, her father cleaned the attic and moved some toys to a smaller box to make more space. Elsie plans to go back to the attic to get the toys.;Does Elsie think the toy box is big or small?;Elsie believes the toy box is big.;Elsie believes the toy box is small.;toy box
Abby was at the beach, building a sandcastle. Abby wanted to find a funny-looking shell to put on top of her sandcastle. The sea was calm. While Abby was busy looking for shells, a large wave rolled in and made the sea rough. Abby continues to look for a funny-looking shell.;Does Abby think the sea is calm or rough?;Abby believes the sea is calm.;Abby believes the sea is rough.;sea
Polly was in her room, drawing on a big paper. Polly wanted to make a creative picture using her colored strings. The sack of colored strings was full. While Polly was busy examining her drawing, her pet cat, Whiskers, played with the strings, stretching them out all over the room. Polly plans to use the strings to add color to her drawing.;Does Polly think the sack of colored strings is full or stretched out?;Polly believes the sack of colored strings is full.;Polly believes the sack of colored strings is stretched out.;sack of colored strings
Jack was at the beach, playing in the sand. Jack wanted to find some gold in the sand. The sand was dry. While Jack was busy parting the sand with his shovel, a wave from the sea slowly came in and made the sand wet. Jack continues to part the sand, hoping to find gold.;Does Jack think the sand is dry or wet?;Jack believes the sand is dry.;Jack believes the sand is wet.;Sand
Ron was in the park, having a picnic. Ron wanted to eat his fancy sandwich that included many kinds of vegetables. The sandwich was green because of the lettuce. While Ron was busy playing with his dog, the sun kept shining and the lettuce in the sandwich turned yellow. Ron starts eating his sandwich.;Does Ron think his sandwich is green or yellow?;Ron believes his sandwich is green.;Ron believes his sandwich is yellow.;Sandwich
Tina was in her room, looking at her favourite ashtray. Tina wanted to admire the ashtray and remember the day she got it. The ashtray was clean. While Tina was out of the room, her selfish brother used the ashtray and left it dirty. Tina admires the ashtray.;Does Tina think the ashtray is clean or dirty?;Tina believes the ashtray is clean.;Tina believes the ashtray is dirty.;ashtray
Xander was in the park with an interesting new ball. Xander wanted to bounce the ball high into the sky. The ball had a sweet smell. As Xander played, a dog ran by and rolled in the mud, then ran over and played with Xander's ball, making it smell of mud. Xander continues to bounce the ball.;Does Xander think the ball smells sweet or like mud?;Xander believes the ball smells sweet.;Xander believes the ball smells like mud.;ball
Ben was in his room, playing with his lovely robot toy. Ben wanted to give the robot toy to his best friend as a gift. The robot toy was awake and moving. While Ben was wrapping the robot toy in a gift box, the battery of the robot ran out and it stopped moving. Ben finishes wrapping the robot toy in the gift box.;Does Ben think the robot toy is awake or asleep?;Ben believes the robot toy is awake.;Ben believes the robot toy is asleep.;robot toy
Ben was at the park, playing with his new ball. Ben wanted to shoot the ball into the goal. The ball was on the grass. While Ben was tying his shoe, a dog ran by and knocked the ball, causing it to roll away. Ben prepares to shoot the ball into the goal.;Does Ben think the ball is on the grass or rolling away?;Ben believes the ball is on the grass.;Ben believes the ball is rolling away.;Ball
Ethan was at the park, playing on the jungle gym. Ethan wanted to climb to the top. The metal bars were smooth. As Ethan was busy chatting with his friend, a careless park worker accidentally spilled some sand on the bars, making them rough. Ethan starts climbing the smooth bars.;Does Ethan think the bars are smooth or rough?;Ethan believes the bars are smooth.;Ethan believes the bars are rough.;Metal bars
