Winnie was in her room, playing with her toy pistol. Winnie wanted to scare her big brother with her toy pistol. The toy pistol was loaded with water. A butterfly flies into the room through the open window. Winnie plans to scare her brother with the toy pistol.;Does Winnie think the toy pistol is loaded or unloaded?;Winnie believes the toy pistol is loaded.;Winnie believes the toy pistol is unloaded.;toy pistol
Wanda was on a beach, looking for pretty rocks. Wanda wanted to find a big, lucky rock. The rock she saw was small. A seagull lands on the beach nearby. Wanda considers continuing her search for a big rock.;Does Wanda think the rock is small or big?;Wanda believes the rock is small.;Wanda believes the rock is big.;Rock
Luna was at a lively party. Luna wanted to wear her silver necklace. The jewelry box was closed. The DJ changes the song to Luna's favorite tune. Luna goes to open the jewelry box to get her necklace.;Does Luna think the jewelry box is closed or open?;Luna believes the jewelry box is closed.;Luna believes the jewelry box is open.;Jewelry box
Clara was in the park, sitting under a big tree. Clara wanted to read a book she had brought with her. The book was in her bag. A butterfly lands on Clara's shoulder. Clara reaches into her bag to take out the book.;Does Clara think the book is in her bag or with the dog?;Clara believes the book is in her bag.;Clara believes her book is with the dog.;Book
Faye was at the park, sitting on a bench. Faye wanted to eat her waffle. The waffle was in her lunch box. A butterfly lands on the bench next to Faye. Faye plans to eat the waffle.;Does Faye think the waffle is in her lunch box or not?;Faye believes the waffle is in her lunch box.;Faye believes the waffle is not in her lunch box.;waffle
Zara was at a magic show, waiting for her turn to perform. Zara wanted to impress the crowd with her magic trick. Her magic wand was strong and shiny. A clown starts juggling balls on the other side of the stage. Zara plans to perform her trick with the wand.;Does Zara think the wand is strong or broken?;Zara believes the wand is strong.;Zara believes the wand is broken.;Magic wand
Mabel was at the gym, ready to start her workout. Mabel wanted to lift weights with the powerful equipment. The equipment rack was full. The gym's music system starts playing a catchy song. Mabel starts to pick her preferred equipment from the rack.;Does Mabel think the equipment rack is full or not?;Mabel believes the equipment rack is full.;Mabel believes the equipment rack is not full.;equipment rack
Anna was in her room, ready to clean up. Anna wanted to collect her toys and put them in the toy box. The toy box was empty. A butterfly flies into the room through the open window. Anna starts putting her toys into the toy box.;Does Anna think the toy box is still or moving?;Anna believes the toy box is still.;Anna believes the toy box is moving.;Toy box
Quincy was at the park, playing with his new ball. Quincy wanted to show his friends how far he could kick his ball. The ball was round. A squirrel runs across the park. Quincy prepares to kick the ball as far as he can.;Does Quincy think the ball is round or not round?;Quincy believes the ball is round.;Quincy believes the ball is not round.;Ball
Cindy was at the beach, enjoying the sun. Cindy wanted to swim in the pool. The pool water was bright under the sun. A seagull lands on the beach. Cindy starts to walk towards the pool.;Does Cindy think the pool water is bright or dim?;Cindy believes the pool water is bright.;Cindy believes the pool water is dim.;Pool water
Ulysses was at the beach, ready to go for a swim. Ulysses wanted to use his new swimming gear. The swimming gear was fresh from the store. A seagull flies over and drops a shell near Ulysses. Ulysses puts on his swimming gear and jumps into the sea.;Does Ulysses think his swimming gear is fresh or spoiled?;Ulysses believes his swimming gear is fresh.;Ulysses believes his swimming gear is spoiled.;swimming gear
Mabel was at the park, ready to have a picnic. Mabel wanted to tie her hair with a ribbon before eating. The ribbon was untied. A squirrel scampers across the picnic blanket. Mabel starts to tie her hair with the ribbon.;Does Mabel think the ribbon is untied or knotted?;Mabel believes the ribbon is untied.;Mabel believes the ribbon is knotted.;ribbon
Ivan was at the park, eager to fly his kite. Ivan wanted to fly his kite high in the clear sky. The kite string was neatly rolled up in a ball. A squirrel runs up a tree nearby. Ivan starts to run to get his kite flying.;Does Ivan think the kite string is rolled up or unrolled?;Ivan believes the kite string is rolled up.;Ivan believes the kite string is unrolled.;Kite string
Yara was at the beach, playing in the sand. Yara wanted to build a big sand castle. The bucket she was using was empty. A seagull flies over and drops a feather near Yara. Yara goes to fill her bucket with sand.;Does Yara think the bucket is empty or filled with a stinky fish?;Yara believes the bucket is empty.;Yara believes the bucket is filled with a stinky fish.;bucket
Olive was in the park, playing a game of hide and seek. Olive wanted to find the perfect hiding spot. The big tree in the park was very tall. A dog runs by, chasing a ball. Olive continues to look for a hiding spot.;Does Olive think the tree is very tall or not?;Olive believes the tree is very tall.;Olive believes the tree is very tall.;tree
Ella was in the yard, playing with her dog. Ella wanted to finish her dog's new house. The dog house was not yet complete. A fat squirrel scurries across the yard. Ella plans to continue working on the dog house.;Does Ella think the dog house is not yet complete or complete?;Ella believes the dog house is not yet complete.;Ella believes the dog house is complete.;dog house
Zara was at the beach, ready to swim in the sea. Zara wanted to find a big pot of gold at the bottom of the sea. The sea was crazy loud with waves. A seagull lands on Zara's beach towel. Zara starts to swim in the sea.;Does Zara think the sea is crazy loud or quiet?;Zara believes the sea is crazy loud.;Zara believes the sea is quiet.;sea
Olive was on a safari in Africa. Olive wanted to take a picture of a big lion. The lion was sleeping under a tree. A soft breeze blows through the trees. Olive prepares to take a picture of the sleeping lion.;Does Olive think the lion is sleeping or awake?;Olive believes the lion is sleeping.;Olive believes the lion is awake.;Lion
Jane was in her room, looking at her old toy robot. Jane wanted to play with the robot. The robot was covered in dust. A squirrel jumps onto the window sill. Jane starts planning to clean the robot herself.;Does Jane think the robot is dusty or clean and turned on?;Jane believes the robot is covered in dust.;Jane believes the robot is clean and turned on.;toy robot
Ina was in school, sitting at her desk. Ina wanted to erase a mistake she made in her drawing. The eraser was on her desk, right next to her. A butterfly flies into the classroom through the open window. Ina reaches out to grab the eraser from her desk.;Does Ina think the eraser is on her desk or not?;Ina believes the eraser is on her desk.;Ina believes the eraser is not on her desk.;eraser
Rosa was in her room, ready to paint a picture. Rosa wanted to paint a happy sun on a big canvas. Her paint box was very organized. A butterfly flies into the room through the open window. Rosa starts painting the happy sun.;Does Rosa think her paint box is organized or messy?;Rosa believes her paint box is organized.;Rosa believes her paint box is messy.;paint box
